tag1,tag2,tag3,tag4,tag5,tag6,tag7,tag8,tag9_resp
0.07043185738864069,0.6107228855947612,0.26620322984836875,-0.00020414363593422488,0.7492402680986466,-0.6622982867707482,0.9116738141382443,0.41091465855409187,-0.40073645646227696
0.07406930324680411,0.5918752023545728,0.26054954006371267,-0.00020414363593422488,0.7492402680986466,-0.6622982867707482,0.9116738141382443,0.41091465855409187,-0.5778564991816241
0.07916697024445105,0.5887877973659504,0.22694307885015066,-0.00020414363593422488,0.7492402680986466,-0.6622982867707482,0.9116738141382443,0.41091465855409187,-0.41331903396897623
0.08644478720916851,0.6073437549486467,0.30643853245220737,-0.00020414363593422488,0.7492402680986466,-0.6622982867707482,0.9116738141382443,0.41091465855409187,-0.43487298458077484
0.09008205762116654,0.5653499657789363,0.20057548148851118,-0.00020414363593422488,0.7377365995765164,-0.6750886679876049,0.9151744828139619,0.40305789411224474,0.11939502950975765
0.09807925421678389,0.5821984976677979,0.25401518040397375,-0.00020414363593422488,0.7377365995765164,-0.6750886679876049,0.9151744828139619,0.40305789411224474,-0.23290408380716243
0.10317144070393351,0.6028133933619266,0.22634026842211827,-0.00020414363593422488,0.7377365995765164,-0.6750886679876049,0.9151744828139619,0.40305789411224474,-0.4601495554915453
0.1068123847382325,0.5909889810137898,0.14277989426295049,-0.00020414363593422488,0.7377365995765164,-0.6750886679876049,0.9151744828139619,0.40305789411224474,-0.3457085212209061
0.11728090483357963,0.5049380160325772,-0.5210520085150975,-0.00020414363593422488,0.5264902358533927,-0.8501811757214099,0.961816296316872,0.27369583873215,-0.7589898543061797
0.12036757984460435,0.5355274315970845,-0.5407148253740997,-0.00020414363593422488,0.5264902358533927,-0.8501811757214099,0.961816296316872,0.27369583873215,-1.438332568235941
0.1234405496514874,0.5514458849465119,-0.572799921959315,-0.00020414363593422488,0.5264902358533927,-0.8501811757214099,0.961816296316872,0.27369583873215,-0.7367600198909717
0.12651295547750707,0.5292037069802303,-0.6043414698920492,-0.00020414363593422488,0.5264902358533927,-0.8501811757214099,0.961816296316872,0.27369583873215,-0.8188608082630453
0.1295869125509484,0.5614727475728613,-0.5232752784685305,-0.00020414363593422488,0.5117875783019123,-0.8591120268602134,0.9641348523054785,0.26541286059626673,-0.8334706698275426
0.1357371899293088,0.5523665692284255,-0.5370646045784704,-0.00020414363593422488,0.5117875783019123,-0.8591120268602134,0.9641348523054785,0.26541286059626673,-0.3759134516202307
0.13881193056409077,0.5376722451349015,-0.6967103246511986,-0.00020414363593422488,0.5117875783019123,-0.8591120268602134,0.9641348523054785,0.26541286059626673,-0.5512547855301587
0.14188267745278524,0.5315822989303727,-0.5331914765569669,-0.00020414363593422488,0.5117875783019123,-0.8591120268602134,0.9641348523054785,0.26541286059626673,-0.3199700245844675
0.14495593699678994,0.5419782226451503,-0.6090851564770745,-0.00020414363593422488,0.5117875783019123,-0.8591120268602134,0.9641348523054785,0.26541286059626673,-0.8733622570598432
0.15418397158198008,0.5176569708126231,-0.5633545899901573,-0.00020414363593422488,0.49693346835254787,-0.8677886424879663,0.9663820782920093,0.25711024630694296,-0.58868556546872
0.15725814719937004,0.5234009669102885,-0.4613840732541364,-0.00020414363593422488,0.49693346835254787,-0.8677886424879663,0.9663820782920093,0.25711024630694296,-0.3313941481906791
0.15971484707574374,0.5136699415821784,-0.5339722182413243,-0.00020414363593422488,0.49693346835254787,-0.8677886424879663,0.9663820782920093,0.25711024630694296,-0.14354318390500445
0.16279045512160395,0.547008008317258,-0.5566196002813402,-0.00020414363593422488,0.49693346835254787,-0.8677886424879663,0.9663820782920093,0.25711024630694296,-0.1690998717385936
0.16709072142592415,0.5120016351844812,-0.5545418124016644,-0.00020414363593422488,0.4819323017559803,-0.8762084549490394,0.968557808018974,0.24878861012007827,-0.13197753574299925
0.17016336903596244,0.5202776254263357,-0.49305996737915503,-0.00020414363593422488,0.4819323017559803,-0.8762084549490394,0.968557808018974,0.24878861012007827,-0.2757653335845067
0.1732367362153166,0.5201844735598672,-0.4712703550887748,-0.00020414363593422488,0.4819323017559803,-0.8762084549490394,0.968557808018974,0.24878861012007827,-0.6423511069666352
0.1763114225687134,0.5135606878431831,-0.48597280118670616,-0.00020414363593422488,0.4819323017559803,-0.8762084549490394,0.968557808018974,0.24878861012007827,-0.6910727871188213
0.17938366440494086,0.5533057293712379,-0.6972425999244609,-0.00020414363593422488,0.4819323017559803,-0.8762084549490394,0.968557808018974,0.24878861012007827,-0.4886525603157586
0.18244817597183782,0.5635306374427234,-0.5863798752806815,-0.00020414363593422488,0.4819323017559803,-0.8762084549490394,0.968557808018974,0.24878861012007827,-0.06434065186184088
0.18612890542458005,0.5624515646242914,-0.5616143549943223,-0.00020414363593422488,0.4819323017559803,-0.8762084549490394,0.968557808018974,0.24878861012007827,-0.6284233406598159
0.18919847710764906,0.5798707912547095,-0.5716932026554346,-0.00020414363593422488,0.46678851778095637,-0.884368972583196,0.9706618805184419,0.24044856769879494,-0.7884198305686517
0.19349559312768574,0.594634382040791,-0.45299852411110686,-0.00020414363593422488,0.46678851778095637,-0.884368972583196,0.9706618805184419,0.24044856769879494,-0.7422498803341757
0.19656271096482486,0.5827519223974901,-0.5279267656117888,-0.00020414363593422488,0.46678851778095637,-0.884368972583196,0.9706618805184419,0.24044856769879494,-0.8176686552766139
0.1996383627085635,0.5757795531299807,-0.5396815263091645,-0.00020414363593422488,0.46678851778095637,-0.884368972583196,0.9706618805184419,0.24044856769879494,-0.8549414665593716
0.2027128266446668,0.5667222549763306,-0.5199604425505592,-0.00020414363593422488,0.46678851778095637,-0.884368972583196,0.9706618805184419,0.24044856769879494,-0.7738414987438252
0.20578734262543522,0.5636597669617182,-0.5346051405372735,-0.00020414363593422488,0.46678851778095637,-0.884368972583196,0.9706618805184419,0.24044856769879494,-0.6359022021715571
0.20886664344210462,0.5867354858897037,-0.5399091057546568,-0.00020414363593422488,0.4515065979008814,-0.8922677804627778,0.9726941401239081,0.232090736068054,-0.9577493065076541
0.21317339759940981,0.5619838583347082,-0.5609801124869139,-0.00020414363593422488,0.4515065979008814,-0.8922677804627778,0.9726941401239081,0.232090736068054,-1.0687930023106198
0.21624789950520562,0.5943080789850106,-0.5110650363713319,-0.00020414363593422488,0.4515065979008814,-0.8922677804627778,0.9726941401239081,0.232090736068054,-1.4368618988578503
0.21932174005097033,0.5971859917796487,-0.557667527589909,-0.00020414363593422488,0.4515065979008814,-0.8922677804627778,0.9726941401239081,0.232090736068054,-0.8247011971042821
0.22239591490460225,0.5711204691161236,-0.6649912415822941,-0.00020414363593422488,0.4515065979008814,-0.8922677804627778,0.9726941401239081,0.232090736068054,-0.3923377557786119
0.22547564795384878,0.543674157617339,-0.5874871199380849,-0.00020414363593422488,0.4515065979008814,-0.8922677804627778,0.9726941401239081,0.232090736068054,-0.8961960395520993
0.22855313118970771,0.5688267812094707,-0.5355019720828771,-0.00020414363593422488,0.4360910644674778,-0.8999025411074368,0.9746544364818325,0.22371573356892352,-0.9869110313092836
0.23286054070608683,0.5653942598028695,-0.5434944081120855,-0.00020414363593422488,0.4360910644674778,-0.8999025411074368,0.9746544364818325,0.22371573356892352,-0.42789219330962414
0.2359351408639175,0.5690261070103662,-0.531160930698484,-0.00020414363593422488,0.4360910644674778,-0.8999025411074368,0.9746544364818325,0.22371573356892352,-0.2544878034288322
0.23900677540328183,0.5744010300162464,-0.5354239729892006,-0.00020414363593422488,0.4360910644674778,-0.8999025411074368,0.9746544364818325,0.22371573356892352,-0.6170627080485495
0.24207615985648798,0.5754634453020142,-0.5617286053191337,-0.00020414363593422488,0.4360910644674778,-0.8999025411074368,0.9746544364818325,0.22371573356892352,-0.3139964731453112
0.24637935571897743,0.5975588352328735,-0.5574992410681077,-0.00020414363593422488,0.420546479372339,-0.9072709951759347,0.9765426245627824,0.2153241798127481,-0.25808571664688146
0.2494449283642061,0.6063838486063101,-0.5059371705703216,-0.00020414363593422488,0.420546479372339,-0.9072709951759347,0.9765426245627824,0.2153241798127481,-0.507491799169765
0.2531345734389766,0.5845210415161007,-0.5105408707633026,-0.00020414363593422488,0.420546479372339,-0.9072709951759347,0.9765426245627824,0.2153241798127481,-0.6526456993420151
0.2562115027319374,0.5695451853208489,-0.5377935427862779,-0.00020414363593422488,0.420546479372339,-0.9072709951759347,0.9765426245627824,0.2153241798127481,-0.5418486467285388
0.25928242686708425,0.5667393580077428,-0.6342936965015824,-0.00020414363593422488,0.420546479372339,-0.9072709951759347,0.9765426245627824,0.2153241798127481,-0.8705150446166339
0.26235863528142955,0.5598274480012069,-0.6043770380199888,-0.00020414363593422488,0.420546479372339,-0.9072709951759347,0.9765426245627824,0.2153241798127481,-0.7296646931725334
0.26542983878840853,0.5834899020698443,-0.5046282714029915,-0.00020414363593422488,0.40487744269724213,-0.914370962134593,0.9783585646721229,0.20691669563547418,-0.729856257956288
0.268502002884964,0.6034650513490329,-0.6113723031118661,-0.00020414363593422488,0.40487744269724213,-0.914370962134593,0.9783585646721229,0.20691669563547418,-1.0113145128906287
0.27219474679944916,0.5917541827418432,-0.5580323073360794,-0.00020414363593422488,0.40487744269724213,-0.914370962134593,0.9783585646721229,0.20691669563547418,-0.9130898131231813
0.2752699160662339,0.5885828616070412,-0.5248652621602231,-0.00020414363593422488,0.40487744269724213,-0.914370962134593,0.9783585646721229,0.20691669563547418,-0.6544352304734748
0.27834904552830037,0.594073007526444,-0.6229835096911017,-0.00020414363593422488,0.40487744269724213,-0.914370962134593,0.9783585646721229,0.20691669563547418,-0.12068211426708021
0.28142255400291827,0.5984318396985826,-0.5880966534594245,-0.00020414363593422488,0.40487744269724213,-0.914370962134593,0.9783585646721229,0.20691669563547418,-0.8111269662579846
0.2844962572358729,0.5650932303747387,-0.6057689691982185,-0.00020414363593422488,0.3890885913526507,-0.9212003409026779,0.9801021224603785,0.19849390305160775,-0.8498083939463057
0.2875695097969455,0.5903578796963043,-0.5226227942456673,-0.00020414363593422488,0.3890885913526507,-0.9212003409026779,0.9801021224603785,0.19849390305160775,-0.8594765268728464
0.29064401612162805,0.5792112326465929,-0.6057688015820493,-0.00020414363593422488,0.3890885913526507,-0.9212003409026779,0.9801021224603785,0.19849390305160775,-1.00642965963575
0.2967917658422855,0.574109402489467,-0.6216169081789963,-0.00020414363593422488,0.3890885913526507,-0.9212003409026779,0.9801021224603785,0.19849390305160775,-0.8924863668048019
0.29986616791397597,0.5766153311927835,-0.541757749820476,-0.00020414363593422488,0.3890885913526507,-0.9212003409026779,0.9801021224603785,0.19849390305160775,-0.7449805729513622
0.3041701626129694,0.5819944683334526,-0.5144928581674977,-0.00020414363593422488,0.3731845977056256,-0.927757110474121,0.9817731689331607,0.19005642520825097,-0.8580206318508082
0.3072411423933553,0.5702565759136389,-0.4924167555725865,-0.00020414363593422488,0.3731845977056256,-0.927757110474121,0.9817731689331607,0.19005642520825097,-0.8757734533583664
0.31030879180618876,0.5849984029671008,-0.4865625135911862,-0.00020414363593422488,0.3731845977056256,-0.927757110474121,0.9817731689331607,0.19005642520825097,-0.8602329012928613
0.3133751426118961,0.551360864581896,-0.5621264180662153,-0.00020414363593422488,0.3731845977056256,-0.927757110474121,0.9817731689331607,0.19005642520825097,-0.9688672702289854
0.32259552881354386,0.5592785948883984,-0.5993467333772063,-0.00020414363593422488,0.3571701681969287,-0.9340393305156789,0.9833715804607328,0.18160488633888833,-0.9607185642218854
0.3293519401784728,0.5731896719233471,-0.5210346850236994,-0.00020414363593422488,0.3571701681969287,-0.9340393305156789,0.9833715804607328,0.18160488633888833,-0.7120070311514037
0.33242303163121556,0.5925085945860518,-0.6455001620059926,-0.00020414363593422488,0.3571701681969287,-0.9340393305156789,0.9833715804607328,0.18160488633888833,-0.9099650694811076
0.33549642865169277,0.5803885390065165,-0.5550406803079921,-0.00020414363593422488,0.3571701681969287,-0.9340393305156789,0.9833715804607328,0.18160488633888833,-0.5176734853942805
0.3385723354906646,0.6007143953633851,-0.66165867664312,-0.00020414363593422488,0.3571701681969287,-0.9340393305156789,0.9833715804607328,0.18160488633888833,-0.8275258292978259
0.3428783062502917,0.5891488684851698,-0.5654917677373615,-0.00020414363593422488,0.3410500419485698,-0.9400451419410021,0.984897238787124,0.17313991171737078,-0.7707777383305452
0.349024339697206,0.5707408282933941,-0.49502773288623897,-0.00020414363593422488,0.3410500419485698,-0.9400451419410021,0.984897238787124,0.17313991171737078,-0.48492116249418005
0.3520953830331832,0.5856502107665135,-0.6192403683956822,-0.00020414363593422488,0.3410500419485698,-0.9400451419410021,0.984897238787124,0.17313991171737078,-0.9785683352430595
0.3551700826432402,0.5570037797117277,-0.509128401740689,-0.00020414363593422488,0.3410500419485698,-0.9400451419410021,0.984897238787124,0.17313991171737078,-0.8604351707678036
0.35824490510925594,0.585248276684923,-0.5990506703156036,-0.00020414363593422488,0.3410500419485698,-0.9400451419410021,0.984897238787124,0.17313991171737078,-0.5959493235920458
0.36132157096019785,0.5705525910763344,-0.5916865417723404,-0.00020414363593422488,0.3248289893612102,-0.9457727674608605,0.9863500310388955,0.16466212761157248,-0.7236684196226638
0.36439400488160834,0.586639577021782,-0.5132321815523208,-0.00020414363593422488,0.3248289893612102,-0.9457727674608605,0.9863500310388955,0.16466212761157248,-0.7559516725959924
0.367462776255211,0.5484537709619466,-0.5458848125935524,-0.00020414363593422488,0.3248289893612102,-0.9457727674608605,0.9863500310388955,0.16466212761157248,-0.7325149212722019
0.3705366217654036,0.5765292527947469,-0.6282366869209723,-0.00020414363593422488,0.3248289893612102,-0.9457727674608605,0.9863500310388955,0.16466212761157248,-1.178556482489957
0.37361024360355755,0.582713502449852,-0.5097142400426095,-0.00020414363593422488,0.3248289893612102,-0.9457727674608605,0.9863500310388955,0.16466212761157248,-0.9783694331487532
0.3766844490075162,0.5781104483296572,-0.6241101686258104,-0.00020414363593422488,0.3248289893612102,-0.9457727674608605,0.9863500310388955,0.16466212761157248,-1.130212206933111
0.3803732660047545,0.5592645511277503,-0.5363162391932131,-0.00020414363593422488,0.3085118107023044,-0.9512205121091457,0.9877298497335053,0.15617216123697308,-1.0157053620212952
0.3834470808009576,0.5700911085725056,-0.5204490607433419,-0.00020414363593422488,0.3085118107023044,-0.9512205121091457,0.9877298497335053,0.15617216123697308,-1.0753360215641201
0.38651704909273965,0.5677709523745842,-0.5555974588726198,-0.00020414363593422488,0.3085118107023044,-0.9512205121091457,0.9877298497335053,0.15617216123697308,-0.6152988060981619
0.3895875593800603,0.5717236905662868,-0.5910418276932863,-0.00020414363593422488,0.3085118107023044,-0.9512205121091457,0.9877298497335053,0.15617216123697308,-1.0332425567524413
0.392655535899612,0.5518642148282705,-0.5624382650861695,-0.00020414363593422488,0.3085118107023044,-0.9512205121091457,0.9877298497335053,0.15617216123697308,-0.9396238760722749
0.395723259287881,0.590908611755296,-0.5607077493936345,-0.00020414363593422488,0.3085118107023044,-0.9512205121091457,0.9877298497335053,0.15617216123697308,-0.8659253648342249
0.3994106421654705,0.5742225746337265,-0.577809253594576,-0.00020414363593422488,0.2921033346858866,-0.9563867637443467,0.9890365927872302,0.1476706407104223,-0.2557222028399042
0.4024811315585493,0.5956887977837652,-0.5240633327492131,-0.00020414363593422488,0.2921033346858866,-0.9563867637443467,0.9890365927872302,0.1476706407104223,-0.696467555961703
0.40554856035437686,0.5830449419372618,-0.5349229685959758,-0.00020414363593422488,0.2921033346858866,-0.9563867637443467,0.9890365927872302,0.1476706407104223,-1.2765928851817552
0.41168910216174665,0.5395866550190273,-0.5271052111997075,-0.00020414363593422488,0.2921033346858866,-0.9563867637443467,0.9890365927872302,0.1476706407104223,-1.0717233220591191
0.414759396469164,0.5707457154288478,-0.5957787287268905,-0.00020414363593422488,0.2921033346858866,-0.9563867637443467,0.9890365927872302,0.1476706407104223,-0.35633207220604124
0.4184427919835026,0.589814204771649,-0.5195985219221764,-0.00020414363593422488,0.2756084170434043,-0.9612699935267037,0.9902701635227388,0.13915819500355758,-0.5566793370354451
0.4215126441840407,0.5637588548561744,-0.5561821055062904,-0.00020414363593422488,0.2756084170434043,-0.9612699935267037,0.9902701635227388,0.13915819500355758,-0.8751095533727766
0.4245836640617308,0.5865753647603416,-0.5437481117558486,-0.00020414363593422488,0.2756084170434043,-0.9612699935267037,0.9902701635227388,0.13915819500355758,-0.9677491830635884
0.4276548431830024,0.6293389593979162,-0.5559357627916548,-0.00020414363593422488,0.2756084170434043,-0.9612699935267037,0.9902701635227388,0.13915819500355758,-0.8539683345222029
0.4294971947990068,0.5663760155738117,-0.44094766079855807,-0.00020414363593422488,0.2756084170434043,-0.9612699935267037,0.9902701635227388,0.13915819500355758,0.37849814592626074
0.43256843502093245,0.5920033407383769,-0.6709656496136933,-0.00020414363593422488,0.2756084170434043,-0.9612699935267037,0.9902701635227388,0.13915819500355758,-0.16747913627011443
0.43686743637804076,0.5602423882729876,-0.6158301085468709,-0.00020414363593422488,0.25903193908687794,-0.9658687563706013,0.9914304706762349,0.1306354538963269,-0.7035308607556554
0.4399426320490368,0.5698788412256294,-0.5759392399605564,-0.00020414363593422488,0.25903193908687794,-0.9658687563706013,0.9914304706762349,0.1306354538963269,-0.6641372678115429
0.44301743689406037,0.5673167915182016,-0.5929355274296456,-0.00020414363593422488,0.25903193908687794,-0.9658687563706013,0.9914304706762349,0.1306354538963269,-0.5794562251798279
0.44608626478576824,0.5925556892484817,-0.6153618426970194,-0.00020414363593422488,0.25903193908687794,-0.9658687563706013,0.9914304706762349,0.1306354538963269,-0.611013753884544
0.44915533620722836,0.5828392900087459,-0.6213119745782352,-0.00020414363593422488,0.25903193908687794,-0.9658687563706013,0.9914304706762349,0.1306354538963269,-0.9217906107662729
0.452224185975153,0.5783716117587514,-0.7101383720806853,-0.00020414363593422488,0.25903193908687794,-0.9658687563706013,0.9914304706762349,0.1306354538963269,-0.6157324171603653
0.45591457413208,0.5678850934540391,-0.5656345502206356,-0.00020414363593422488,0.24237880626416397,-0.9701816913722702,0.9925174284042246,0.12210304793028272,-0.8258812597279501
0.4589818102971827,0.5782272139001768,-0.5114285553939469,-0.00020414363593422488,0.24237880626416397,-0.9701816913722702,0.9925174284042246,0.12210304793028272,-0.4392409920847844
0.46205271108315077,0.5578350737535029,-0.5509636270169467,-0.00020414363593422488,0.24237880626416397,-0.9701816913722702,0.9925174284042246,0.12210304793028272,-0.9150976733391811
0.46819711652494556,0.5854814870659281,-0.6134773013076313,-0.00020414363593422488,0.24237880626416397,-0.9701816913722702,0.9925174284042246,0.12210304793028272,-0.036611430677521595
0.4712646291705101,0.5794764264652806,-0.6859558661510808,-0.00020414363593422488,0.24237880626416397,-0.9701816913722702,0.9925174284042246,0.12210304793028272,-0.18389591590365215
0.47433993875058367,0.5663121433906586,-0.6681961392455339,-0.00020414363593422488,0.22565394670762276,-0.9742075222124255,0.9935309562898444,0.11356160836210138,-0.5263205266990191
0.47741104842441484,0.5895204413766466,-0.589382364213447,-0.00020414363593422488,0.22565394670762276,-0.9742075222124255,0.9935309562898444,0.11356160836210138,-0.8279719787599722
0.48048218892134364,0.559448828850642,-0.5963169854904111,-0.00020414363593422488,0.22565394670762276,-0.9742075222124255,0.9935309562898444,0.11356160836210138,-0.8454481890963033
0.48355262703351565,0.5760568626955483,-0.6579838382324577,-0.00020414363593422488,0.22565394670762276,-0.9742075222124255,0.9935309562898444,0.11356160836210138,-0.7788383268683087
0.4878535752102305,0.5724919541127181,-0.6086786836541809,-0.00020414363593422488,0.22565394670762276,-0.9742075222124255,0.9935309562898444,0.11356160836210138,-0.8628829963138137
0.49092434790304035,0.5500257687696057,-0.680741454894275,-0.00020414363593422488,0.22565394670762276,-0.9742075222124255,0.9935309562898444,0.11356160836210138,-0.7386274326018158
0.49399094092919965,0.5799568028630061,-0.5750346402082104,-0.00020414363593422488,0.20886230977558173,-0.9779450575340155,0.9944709793488233,0.10501176711679619,-0.9840767000337869
0.4970648712165511,0.5583010791868671,-0.6266797436968568,-0.00020414363593422488,0.20886230977558173,-0.9779450575340155,0.9944709793488233,0.10501176711679619,-0.5975434402036365
0.5001358472872542,0.5679879175691143,-0.5957742248587312,-0.00020414363593422488,0.20886230977558173,-0.9779450575340155,0.9944709793488233,0.10501176711679619,-0.8116079164927626
0.5032083509834299,0.5528444526363008,-0.6969977857520298,-0.00020414363593422488,0.20886230977558173,-0.9779450575340155,0.9944709793488233,0.10501176711679619,-0.7241886192180751
0.5062803098472505,0.5827456682838168,-0.5874373849143131,-0.00020414363593422488,0.20886230977558173,-0.9779450575340155,0.9944709793488233,0.10501176711679619,-0.9003747406657443
0.5093482767652714,0.5475974062015799,-0.5310014121102007,-0.00020414363593422488,0.20886230977558173,-0.9779450575340155,0.9944709793488233,0.10501176711679619,-0.5311529692848739
0.5124152863124111,0.5897468639006552,-0.5656522906055866,-0.00020414363593422488,0.1920088645875131,-0.9813931912948113,0.9953374280350386,0.09645415674088058,-0.9302304195625474
0.5154834009630852,0.5755068360580905,-0.6387827315007321,-0.00020414363593422488,0.1920088645875131,-0.9813931912948113,0.9953374280350386,0.09645415674088058,-0.696925341588389
0.5185560289336278,0.5719405262005551,-0.5975849524446378,-0.00020414363593422488,0.1920088645875131,-0.9813931912948113,0.9953374280350386,0.09645415674088058,-0.9809238490319507
0.5216237457208438,0.5659273127508042,-0.6557336279817343,-0.00020414363593422488,0.1920088645875131,-0.9813931912948113,0.9953374280350386,0.09645415674088058,-0.907774897205349
0.5246937034836738,0.554472866468617,-0.6801393499477313,-0.00020414363593422488,0.1920088645875131,-0.9813931912948113,0.9953374280350386,0.09645415674088058,-0.5701264002372087
0.5277646017055966,0.5733990976685556,-0.6168938871625892,-0.00020414363593422488,0.1920088645875131,-0.9813931912948113,0.9953374280350386,0.09645415674088058,-0.4742168194968324
0.5308338024749598,0.5413607189811974,-0.673253724434904,-0.00020414363593422488,0.1750985985538639,-0.9845509030946408,0.9961302382456425,0.08788941035573962,-1.114547265236289
0.5339043354022551,0.5723079814205204,-0.6025945552203195,-0.00020414363593422488,0.1750985985538639,-0.9845509030946408,0.9961302382456425,0.08788941035573962,-0.8798967860383712
0.5369761909405054,0.606427948696515,-0.6427998850879237,-0.00020414363593422488,0.1750985985538639,-0.9845509030946408,0.9961302382456425,0.08788941035573962,-0.71785202464438
0.5400474546752719,0.6886109890716785,-0.6465555276524428,-0.00020414363593422488,0.1750985985538639,-0.9845509030946408,0.9961302382456425,0.08788941035573962,-0.677546563745642
0.5431190760125302,0.5589552989864304,-0.7582218542784003,-0.00020414363593422488,0.1750985985538639,-0.9845509030946408,0.9961302382456425,0.08788941035573962,-0.6784375248599108
0.5461920127050405,0.5538599006308019,-0.6467683540902954,-0.00020414363593422488,0.1750985985538639,-0.9845509030946408,0.9961302382456425,0.08788941035573962,-0.12797389088024527
0.5492675115334804,0.5763321726822236,-0.5635720245653403,-0.00020414363593422488,0.15813651589991862,-0.9874172584774051,0.9968493513258172,0.0793181616106766,-0.7195067801407453
0.5523451935101291,0.5344841492175829,-0.6542410943321063,-0.00020414363593422488,0.15813651589991862,-0.9874172584774051,0.9968493513258172,0.0793181616106766,-0.7755844065630458
0.555421626905813,0.5719895622657091,-0.5985518539149876,-0.00020414363593422488,0.15813651589991862,-0.9874172584774051,0.9968493513258172,0.0793181616106766,-0.8950697020929737
0.5584979429555075,0.5573025623868039,-0.6119484151064062,-0.00020414363593422488,0.15813651589991862,-0.9874172584774051,0.9968493513258172,0.0793181616106766,-0.9763217564938879
0.5615753483425869,0.5501266239746001,-0.717386110529359,-0.00020414363593422488,0.15813651589991862,-0.9874172584774051,0.9968493513258172,0.0793181616106766,-0.6266130552415614
0.5658835201441855,0.597524907846249,-0.6437321002638597,-0.00020414363593422488,0.15813651589991862,-0.9874172584774051,0.9968493513258172,0.0793181616106766,-0.6573884447095402
0.5689592666484932,0.5738142171268547,-0.6736627686752553,-0.00020414363593422488,0.14112763618501942,-0.9899914092075894,0.9974947140731096,0.07074104463609003,-0.7011231177754567
0.5720307088844583,0.5668198689720465,-0.6450472961165532,-0.00020414363593422488,0.14112763618501942,-0.9899914092075894,0.9974947140731096,0.07074104463609003,-0.7876177710392156
0.58001953087161,0.5489030648322957,-0.705860841149543,-0.00020414363593422488,0.14112763618501942,-0.9899914092075894,0.9974947140731096,0.07074104463609003,-0.4153769728400563
0.5861733032074109,0.5138681657868868,-0.5753417835928288,-0.00020414363593422488,0.12407699281691167,-0.9922725935213126,0.9980662787413751,0.06215869399644512,-0.859246431130459
0.5898603821092444,0.5687491165880757,-0.5945149027743168,-0.00020414363593422488,0.12407699281691167,-0.9922725935213126,0.9980662787413751,0.06215869399644512,-0.9466644290690657
0.5929402580903795,0.7533154482146902,-0.6838425952313469,-0.00020414363593422488,0.12407699281691167,-0.9922725935213126,0.9980662787413751,0.06215869399644512,-0.9662847027686965
0.597238640857915,0.5365553117420457,-0.7504175311644425,-0.00020414363593422488,0.12407699281691167,-0.9922725935213126,0.9980662787413751,0.06215869399644512,-1.0012560996695172
0.6003109556876028,0.5852268594966741,-0.7366939735213885,-0.00020414363593422488,0.12407699281691167,-0.9922725935213126,0.9980662787413751,0.06215869399644512,-0.7570995547371755
0.6033851418884989,0.557387659408901,-0.7044274364114606,-0.00020414363593422488,0.12407699281691167,-0.9922725935213126,0.9980662787413751,0.06215869399644512,-0.7933199625500789
0.606459322415763,0.5310371704489387,-0.6846612119778045,-0.00020414363593422488,0.10698963156255373,-0.994260136351704,0.9985640030442976,0.053571744643496594,-0.8899128238397703
0.6107634980708915,0.5879910335354533,-0.7177576759759128,-0.00020414363593422488,0.10698963156255373,-0.994260136351704,0.9985640030442976,0.053571744643496594,-1.1340396312208234
0.613833275695899,0.5674948391142343,-0.7594674246943879,-0.00020414363593422488,0.10698963156255373,-0.994260136351704,0.9985640030442976,0.053571744643496594,-1.0424761989301037
0.6169033550599423,0.548028704394285,-0.6993092254931143,-0.00020414363593422488,0.10698963156255373,-0.994260136351704,0.9985640030442976,0.053571744643496594,-0.8376333118906858
0.619973350847019,0.5762363017994415,-0.7497222607214779,-0.00020414363593422488,0.10698963156255373,-0.994260136351704,0.9985640030442976,0.053571744643496594,-1.2622989988425122
0.6230448988634921,0.5852348678513344,-0.6622397521615094,-0.00020414363593422488,0.08987060905476392,-0.9959534495287046,0.9989878501585253,0.0449808318692278,-0.9709480943635563
0.6261145348659108,0.5546752002968244,-0.7336363071487688,-0.00020414363593422488,0.08987060905476392,-0.9959534495287046,0.9989878501585253,0.0449808318692278,-0.9760385861140356
0.6291829916802512,0.5751051011174833,-0.6483130565023816,-0.00020414363593422488,0.08987060905476392,-0.9959534495287046,0.9989878501585253,0.0449808318692278,-0.8312325098145397
0.6322529277305273,0.5612237013344926,-0.7024062344913118,-0.00020414363593422488,0.08987060905476392,-0.9959534495287046,0.9989878501585253,0.0449808318692278,-0.9212862215930958
0.6357650387434215,0.5680184623163232,-0.03561904519573347,-0.00020414363593422488,0.08987060905476392,-0.9959534495287046,0.9989878501585253,0.0449808318692278,0.14198466265135404
0.6395740230526238,0.565551092939,0.2363449745852074,-0.00020414363593422488,0.08987060905476392,-0.9959534495287046,0.9989878501585253,0.0449808318692278,-0.3338083162825658
0.6441422903027001,0.5624400291792852,0.18191476108914928,-0.00020414363593422488,0.07272499129564988,-0.9973520319531353,0.9993377887263983,0.03638659125876443,-0.02415038550280227
0.6479484930046042,0.5758003834765516,0.24265425537734853,-0.00020414363593422488,0.07272499129564988,-0.9973520319531353,0.9993377887263983,0.03638659125876443,-0.005259714100941166
0.6517599881142757,0.5655393448818291,0.18793335706422293,-0.00020414363593422488,0.07272499129564988,-0.9973520319531353,0.9993377887263983,0.03638659125876443,-0.26953016866465873
